"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 09 02:38:31 UTC 2024","Sat Mar 09 02:38:47 UTC 2024","15114","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Mar 09 02:41:25 UTC 2024","Sat Mar 09 02:41:42 UTC 2024","16808","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Mar 09 04:10:00 UTC 2024","Sat Mar 09 04:10:20 UTC 2024","19881","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Mar 09 02:54:04 UTC 2024","Sat Mar 09 02:54:15 UTC 2024","11309","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Mar 09 02:35:34 UTC 2024","Sat Mar 09 02:35:38 UTC 2024","3957","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Mar 09 02:21:08 UTC 2024","Sat Mar 09 02:22:12 UTC 2024","63736","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Mar 09 04:12:44 UTC 2024","Sat Mar 09 04:12:48 UTC 2024","4658","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Mar 09 02:44:38 UTC 2024","Sat Mar 09 02:45:47 UTC 2024","68838","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Mar 09 04:09:37 UTC 2024","Sat Mar 09 04:09:52 UTC 2024","15131","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Mar 09 04:07:34 UTC 2024","Sat Mar 09 04:07:43 UTC 2024","8979","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Mar 09 02:17:41 UTC 2024","Sat Mar 09 02:18:07 UTC 2024","25968","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Mar 09 02:26:35 UTC 2024","Sat Mar 09 02:26:38 UTC 2024","2724","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Mar 09 04:22:38 UTC 2024","Sat Mar 09 04:22:39 UTC 2024","1346","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Mar 09 02:36:35 UTC 2024","Sat Mar 09 02:36:38 UTC 2024","3084","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Mar 09 02:35:32 UTC 2024","Sat Mar 09 02:35:34 UTC 2024","2247","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Mar 09 02:33:01 UTC 2024","Sat Mar 09 02:33:23 UTC 2024","21390","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Mar 09 02:53:24 UTC 2024","Sat Mar 09 02:53:25 UTC 2024","261","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
